Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284766711-1-000001",="284766711","241129M18800101","241129M18800101",2024-03-23 17:40:44,"RESERVED",2024-03-23 17:41:22,1,"LS00076873",="0000173824","","PT-000379311",2024-03-23 17:42:01,="64955","LOW","3F50F202",,"3F50F202","PICK",false,,false,false,"UNUSED","","AA3 Dark grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1338528,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284767081-1-000001",="284767081","241138M21301103","241138M21301103",2024-03-23 17:40:51,"RESERVED",2024-03-23 17:41:30,1,"LS00086242",="0000173831","","PT-000379311",2024-03-23 17:42:01,="89708","LOW","3F64C133",,"3F64C133","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1349577,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284766741-1-000001",="284766741","241144F11001803","241144F11001803",2024-03-23 17:45:46,"RESERVED",2024-03-23 17:46:35,1,"LS00057757",="0000173869","","PT-000379321",2024-03-23 17:46:45,="25004","LOW","3F21B111",,"3F21B111","PICK",false,,false,false,"UNUSED","","490 Volcanic Ash",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1316340,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284767531-1-000001",="284767531","241101F01400300","241101F01400300",2024-03-23 17:50:50,"RESERVED",2024-03-23 17:52:17,1,"LS00084168",="0000173924","","PT-000379311",2024-03-23 17:42:01,="84175","LOW","3F60I204",,"3F60I204","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1346788,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284767821-1-000001",="284767821","231143F09700600","231143F09700600",2024-03-23 18:00:44,"RESERVED",2024-03-23 18:01:05,1,"LS00047854",="0000173978","","PT-000379268",2024-03-23 17:11:56,="4592","LOW","3F05C128",,"3F05C128","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,133178,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284767921-1-000001",="284767921","232600F12802102","232600F12802102",2024-03-23 18:00:49,"RESERVED",2024-03-23 18:01:07,1,"LS00217943",="0000173979","","PT-000379730",2024-03-24 12:14:32,="424464","LOW","3H25A702",,"3H25A702","PICK",false,,false,false,"UNUSED","","08SI SILVER",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1422012,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284767911-1-000001",="284767911","241342F04600400","241342F04600400",2024-03-23 18:00:51,"RESERVED",2024-03-24 10:40:18,1,"LS00213360",="0000173995","","PT-000379639",2024-03-24 10:42:06,="379731","LOW","3H05A508",,"3H05A508","PICK",false,,false,false,"UNUSED","","1000 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1412224,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284768151-1-000001",="284768151","222798F12503813","222798F12503813",2024-03-23 18:00:55,"RESERVED",2024-03-23 18:02:04,1,"LS00218001",="0000173997","","PT-000379653",2024-03-24 10:55:14,="425011","LOW","3H25B512",,"3H25B512","PICK",false,,false,false,"UNUSED","","1414 Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1414179,="40.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284768571-1-000001",="284768571","232771F01401300","232771F01401300",2024-03-23 18:10:47,"RESERVED",2024-03-23 18:11:16,1,"LS00083693",="0000174047","","PT-000379311",2024-03-23 17:42:01,="82955","LOW","3F60C103",,"3F60C103","PICK",false,,false,false,"UNUSED","","200 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1345963,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284768581-1-000001",="284768581","221695M72005703","221695M72005703",2024-03-23 18:10:47,"RESERVED",2024-03-23 18:11:10,1,"LS00062876",="0000174048","","PT-000379321",2024-03-23 17:46:45,="34334","LOW","3F28G222",,"3F28G222","PICK",false,,false,false,"UNUSED","","PINK WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1321807,"10Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284768811-1-000001",="284768811","241688M23101303","241688M23101303",2024-03-23 18:10:55,"RESERVED",2024-03-23 18:11:38,1,"LS00154020",="0000174061","","PT-000379632",2024-03-24 10:40:54,="232280","LOW","3H50C402",,"3H50C402","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,147042,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284768891-1-000001",="284768891","232154F11000501","232154F11000501",2024-03-23 18:10:56,"RESERVED",2024-03-23 18:11:35,1,"LS00077643",="0000174065","","PT-000379311",2024-03-23 17:42:01,="66892","LOW","3F51G212",,"3F51G212","PICK",false,,false,false,"UNUSED","","Black - 001",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1338388,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284768561-1-000001",="284768561","232886M23701406","232886M23701406",2024-03-23 18:10:57,"RESERVED",2024-03-23 18:11:34,1,"LS00217823",="0000174054","","PT-000379643",2024-03-24 10:42:07,="423535","LOW","3H24C524",,"3H24C524","PICK",false,,false,false,"UNUSED","","SLATE BLUE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1414028,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284769011-1-000001",="284769011","232482F09602002","232482F09602002",2024-03-23 18:10:59,"RESERVED",2024-03-23 18:11:35,1,"LS00061293",="0000174067","","PT-000379321",2024-03-23 17:46:45,="31314","LOW","3F26B133",,"3F26B133","PICK",false,,false,false,"UNUSED","","430 Night Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1320551,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284768991-1-000001",="284768991","241405F07600600","241405F07600600",2024-03-23 18:15:49,"RESERVED",2024-03-23 18:16:42,1,"LS00214346",="0000174086","","PT-000379762",2024-03-24 12:43:18,="389768","LOW","3H10B608",,"3H10B608","PICK",false,,false,false,"UNUSED","","Black/Black/Pearl",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1418624,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284769461-1-000001",="284769461","232376M23702512","232376M23702512",2024-03-23 18:20:49,"RESERVED",2024-03-23 18:21:28,1,"LS00154362",="0000174092","","PT-000379719",2024-03-24 12:04:53,="235106","LOW","3H53A409",,"3H53A409","PICK",false,,false,false,"UNUSED","","OP WHT/KNIGHT IP CHK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,146601,="45",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284769451-1-000001",="284769451","231358M23400105","231358M23400105",2024-03-23 18:20:51,"RESERVED",2024-03-23 18:21:44,1,"LS00220087",="0000174093","","PT-000379642",2024-03-24 10:42:06,="444040","LOW","3H36C509",,"3H36C509","PICK",false,,false,false,"UNUSED","","103 BEIGE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1415116,="41.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284769441-1-000001",="284769441",,"232546M21305702",2024-03-23 18:25:44,"RESERVED",2024-03-23 18:26:45,1,,="0000174102","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284769951-1-000001",="284769951","241688M23101503","241688M23101503",2024-03-23 18:30:49,"RESERVED",2024-03-24 11:46:39,1,"LS00215786",="0000174108","","PT-000379737",2024-03-24 12:16:46,="405730","LOW","3H17B710",,"3H17B710","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1421171,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284769861-1-000001",="284769861","241402M23713804","241402M23713804",2024-03-23 18:30:52,"RESERVED",2024-03-24 10:09:23,1,"LS00216859",="0000174109","","PT-000379639",2024-03-24 10:42:06,="415922","LOW","3H21B509",,"3H21B509","PICK",false,,false,false,"UNUSED","","SILVER METALIC",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1413788,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284769911-1-000001",="284769911","232232M23700616","232232M23700616",2024-03-23 18:30:52,"RESERVED",2024-03-23 18:31:54,1,"LS00213572",="0000174110","","PT-000379764",2024-03-24 12:43:18,="382028","LOW","3H05C603",,"3H05C603","PICK",false,,false,false,"UNUSED","","911 BLACK/MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1419061,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284769961-1-000001",="284769961","232254M23700101","232254M23700101",2024-03-23 18:30:55,"RESERVED",2024-03-23 18:31:54,1,"LS00217377",="0000174112","","PT-000379726",2024-03-24 12:06:53,="419696","LOW","3H23A703",,"3H23A703","PICK",false,,false,false,"UNUSED","","1010 BLACK/BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1421631,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284769841-1-000001",="284769841","241012F12800003","241012F12800003",2024-03-23 18:35:43,"RESERVED",2024-03-24 11:52:12,1,"LS00219657",="0000174120","","PT-000379726",2024-03-24 12:06:53,="439034","LOW","3H33A711",,"3H33A711","PICK",false,,false,false,"UNUSED","","25270551 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1422718,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284770251-1-000001",="284770251","231296F11801910","231296F11801910",2024-03-23 18:40:49,"RESERVED",2024-03-24 09:13:30,1,"LS00216208",="0000174127","","PT-000379526",2024-03-24 09:31:44,="410259","LOW","3H18C822",,"3H18C822","PICK",false,,false,false,"UNUSED","","899 Icone",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1425523,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284770501-1-000001",="284770501",,"241553M15000500",2024-03-23 18:45:47,"RESERVED",2024-03-23 18:46:38,1,,="0000174141","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","380 NAVY",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284770881-1-000001",="284770881",,"241161M19300702",2024-03-23 18:50:46,"RESERVED",2024-03-23 18:51:23,1,,="0000174149","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284770911-1-000001",="284770911","222259M21300505","222259M21300505",2024-03-23 18:50:50,"RESERVED",2024-03-23 18:51:21,1,"LS00103893",="0000174150","","PT-000379685",2024-03-24 11:38:07,="136686","LOW","3F95D215",,"3F95D215","PICK",false,,false,false,"UNUSED","","0901 BLACK/MIX",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1369596,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284770901-1-000001",="284770901","241138M17000300","241138M17000300",2024-03-23 18:55:43,"RESERVED",2024-03-23 18:56:43,1,"LS00057583",="0000174164","","PT-000379321",2024-03-23 17:46:45,="24686","LOW","3F20H235",,"3F20H235","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1314920,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771051-1-000001",="284771051","241402F12817400","241402F12817400",2024-03-23 18:55:44,"RESERVED",2024-03-23 18:56:39,1,"LS00216042",="0000174166","","PT-000379764",2024-03-24 12:43:18,="408465","LOW","3H18B602",,"3H18B602","PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1417939,"US 5.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771311-1-000001",="284771311","241011M23715707","241011M23715707",2024-03-23 18:55:46,"RESERVED",2024-03-23 18:56:39,1,"LS00219331",="0000174171","","PT-000379653",2024-03-24 10:55:14,="436371","LOW","3H32A521",,"3H32A521","PICK",false,,false,false,"UNUSED","","BLACK/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1414813,="10.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771381-1-000001",="284771381",,"232039F09500200",2024-03-23 19:00:44,"RESERVED",2024-03-23 19:01:38,1,,="0000174172","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Grey",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771481-1-000001",="284771481","232195M21301403","232195M21301403",2024-03-23 19:00:46,"RESERVED",2024-03-23 19:01:36,1,"LS00063758",="0000174174","","PT-000379321",2024-03-23 17:46:45,="36000","LOW","3F32A220",,"3F32A220","PICK",false,,false,false,"UNUSED","","CASA SPORT TENNIS BA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1323408,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771431-1-000001",="284771431","232090F12501704","232090F12501704",2024-03-23 19:00:47,"RESERVED",2024-03-23 19:01:35,1,"LS00173686",="0000174173","","PT-000379484",2024-03-24 09:04:02,="282303","LOW","3H13B406",,"3H13B406","PICK",false,,false,false,"UNUSED","","Bourgogne+Bourgogne",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1410567,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771591-1-000001",="284771591",,"232770F05201100",2024-03-23 19:00:48,"RESERVED",2024-03-23 19:01:37,1,,="0000174180","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771571-1-000001",="284771571","241482M21301203","241482M21301203",2024-03-23 19:00:51,"RESERVED",2024-03-23 19:01:42,1,"LS00046552",="0000174179","","PT-000379268",2024-03-23 17:11:56,="2013","LOW","3F03A223",,"3F03A223","PICK",false,,false,false,"UNUSED","","001 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,132121,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771811-1-000001",="284771811","232653F10507200","232653F10507200",2024-03-23 19:00:53,"RESERVED",2024-03-23 19:01:36,1,"LS00062440",="0000174188","","PT-000379321",2024-03-23 17:46:45,="33493","LOW","3F27J202",,"3F27J202","PICK",false,,false,false,"UNUSED","","A1203-Red ",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1320679,="1",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771861-1-000001",="284771861","232415F12200004","232415F12200004",2024-03-23 19:10:44,"RESERVED",2024-03-23 19:11:25,1,"LS00214256",="0000174196","","PT-000379764",2024-03-24 12:43:18,="389085","LOW","3H10A614",,"3H10A614","PICK",false,,false,false,"UNUSED","","Mint",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1418575,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772051-1-000001",="284772051","241254F12803104","241254F12803104",2024-03-23 19:10:48,"RESERVED",2024-03-24 12:15:52,1,"LS00216175",="0000174200","","PT-000379737",2024-03-24 12:16:46,="409918","LOW","3H18C713",,"3H18C713","PICK",false,,false,false,"UNUSED","","TAUPE/RED",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1421126,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772101-1-000001",="284772101","232799F12700006","232799F12700006",2024-03-23 19:10:49,"RESERVED",2024-03-23 19:11:25,1,"LS00214644",="0000174203","","PT-000379764",2024-03-24 12:43:18,="392702","LOW","3H11B618",,"3H11B618","PICK",false,,false,false,"UNUSED","","Black/Blk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1418452,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772361-1-000001",="284772361",,"232187F06902302",2024-03-23 19:11:01,"RESERVED",2024-03-23 19:11:41,1,,="0000174212","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","011 Washed Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772261-1-000001",="284772261","241513M23101904","241513M23101904",2024-03-23 19:15:43,"RESERVED",2024-03-23 19:16:40,1,"LS00216048",="0000174221","","PT-000379764",2024-03-24 12:43:18,="408521","LOW","3H18B608",,"3H18B608","PICK",false,,false,false,"UNUSED","","Iron Oiled Leather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1417848,="45",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772441-1-000001",="284772441","241402F12816903","241402F12816903",2024-03-23 19:15:45,"RESERVED",2024-03-23 19:16:40,1,"LS00215851",="0000174223","","PT-000379742",2024-03-24 12:23:28,="406498","LOW","3H17C603",,"3H17C603","PICK",false,,false,false,"UNUSED","","Raincloud",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1417910,"US 7 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772081-1-000001",="284772081","241144F10702705","241144F10702705",2024-03-23 19:15:46,"RESERVED",2024-03-23 19:16:43,1,"LS00059208",="0000174218","","PT-000379321",2024-03-23 17:46:45,="27807","LOW","3F23E232",,"3F23E232","PICK",false,,false,false,"UNUSED","","099 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1317982,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772111-1-000001",="284772111","232923M21304105","232923M21304105",2024-03-23 19:15:46,"RESERVED",2024-03-23 19:16:37,1,"LS00080529",="0000174219","","PT-000379311",2024-03-23 17:42:01,="74380","LOW","3F55I125",,"3F55I125","PICK",false,,false,false,"UNUSED","","VTG BLACK 0610",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1342078,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772901-1-000001",="284772901","241811F04802400","241811F04802400",2024-03-23 19:20:55,"RESERVED",2024-03-23 19:21:59,1,"LS00099559",="0000174238","","PT-000379672",2024-03-24 11:15:26,="125380","LOW","3F88D207",,"3F88D207","PICK",false,,false,false,"UNUSED","","Choco Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1364236,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284773121-1-000001",="284773121","232144F11402304","232144F11402304",2024-03-23 19:20:59,"RESERVED",2024-03-23 19:21:56,1,"LS00218385",="0000174241","","PT-000379641",2024-03-24 10:42:06,="428922","LOW","3H28C511",,"3H28C511","PICK",false,,false,false,"UNUSED","","934 Sand",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1414318,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772781-1-000001",="284772781","241402M23715210","241402M23715210",2024-03-23 19:25:43,"RESERVED",2024-03-23 19:26:40,1,"LS00213097",="0000174244","","PT-000379742",2024-03-24 12:23:28,="377647","LOW","3H04A607",,"3H04A607","PICK",false,,false,false,"UNUSED","","CASTLEROCK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1419174,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772821-1-000001",="284772821","241811F04802300","241811F04802300",2024-03-23 19:25:44,"RESERVED",2024-03-23 19:26:40,1,"LS00216526",="0000174245","","PT-000379742",2024-03-24 12:23:28,="413102","LOW","3H20A612",,"3H20A612","PICK",false,,false,false,"UNUSED","","Cream",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1417628,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772601-1-000001",="284772601","241187F12500002","241187F12500002",2024-03-23 19:25:46,"RESERVED",2024-03-23 19:26:40,1,"LS00175998",="0000174242","","PT-000379709",2024-03-24 11:54:21,="306601","LOW","3H33C419",,"3H33C419","PICK",false,,false,false,"UNUSED","","001 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,148465,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284773211-1-000001",="284773211","232195M21301604","232195M21301604",2024-03-23 19:30:46,"RESERVED",2024-03-23 19:31:27,1,"LS00084306",="0000174251","","PT-000379625",2024-03-24 10:36:58,="84524","LOW","3F61A207",,"3F61A207","PICK",false,,false,false,"UNUSED","","LA JOUEUSE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1346880,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284773171-1-000001",="284773171","241161M19303004","241161M19303004",2024-03-23 19:30:48,"RESERVED",2024-03-23 19:31:22,1,"LS00146920",="0000174248","","PT-000379679",2024-03-24 11:29:47,="211892","LOW","2E91I213",,"2E91I213","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,963557,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
