Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="2","284791671-2-000002",="284791671","232837M23100007","232837M23100007",2024-03-24 00:45:43,"RESERVED",2024-03-24 00:46:48,1,"LS00154115",="0000175029","","PT-000379378",2024-03-23 18:21:53,="233024","LOW","3H51B402",,"3H51B402","PICK",false,,false,false,"UNUSED","","ALMONDMILK/ALOEWASH/",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,146703,="10",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284791681-1-000001",="284791681",,"222402M23720808",2024-03-24 00:45:43,"RESERVED",2024-03-24 00:46:49,1,,="0000175030","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","MOONBEAM/WHITE ",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791541-1-000001",="284791541",,"232296F11805309",2024-03-24 00:45:44,"RESERVED",2024-03-24 00:46:51,1,,="0000175026","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","410 Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791551-1-000001",="284791551",,"241188F11300503",2024-03-24 00:45:44,"RESERVED",2024-03-24 00:46:50,1,,="0000175027","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","T8031 Bungee Co",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791731-1-000001",="284791731",,"241438F11000300",2024-03-24 00:45:49,"RESERVED",2024-03-24 00:46:52,1,,="0000175031","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Cream",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791841-1-000001",="284791841","241402F12817407","241402F12817407",2024-03-24 00:50:46,"RESERVED",2024-03-24 00:51:23,1,"LS00216934",="0000175033","","PT-000379506",2024-03-24 09:23:31,="416570","LOW","3H21B812",,"3H21B812","PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1425264,"US 9 Women",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284791841-2-000002",="284791841","232039F12800105","232039F12800105",2024-03-24 00:50:46,"RESERVED",2024-03-24 00:51:20,1,"LS00154038",="0000175033","","PT-000379520",2024-03-24 09:30:52,="232459","LOW","3H50C420",,"3H50C420","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,146927,="39",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284791931-1-000001",="284791931","232307M23600208","232307M23600208",2024-03-24 00:50:47,"RESERVED",2024-03-24 00:51:24,1,"LS00174462",="0000175037","","PT-000379482",2024-03-24 09:03:51,="291009","LOW","3H20C416",,"3H20C416","PICK",false,,false,false,"UNUSED","","White/Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,149898,="47",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792211-1-000001",="284792211","241161M19302104","241161M19302104",2024-03-24 00:50:48,"RESERVED",2024-03-24 00:51:25,1,"LS00130657",="0000175042","","PT-000379509",2024-03-24 09:23:49,="185024","LOW","2E63F106",,"2E63F106","PICK",false,,false,false,"UNUSED","","Dark Heather Oatmeal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,941745,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792151-1-000001",="284792151",,"241402F12817400",2024-03-24 00:50:49,"RESERVED",2024-03-24 00:51:24,1,,="0000175041","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"US 5.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791861-1-000001",="284791861","241264F12804102","241264F12804102",2024-03-24 00:50:49,"RESERVED",2024-03-24 00:52:04,1,"LS00213512",="0000175047","","PT-000379512",2024-03-24 09:28:04,="381309","LOW","3H05B715",,"3H05B715","PICK",false,,false,false,"UNUSED","","10803 White/Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1419970,="36",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284791861-2-000002",="284791861","241264F12803901","241264F12803901",2024-03-24 00:50:49,"RESERVED",2024-03-24 00:52:04,1,"LS00220834",="0000175047","","PT-000379505",2024-03-24 09:23:31,="450669","LOW","3H39C523",,"3H39C523","PICK",false,,false,false,"UNUSED","","11166 White/Ice/Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1415603,="36",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284792131-1-000001",="284792131",,"241161M21301803",2024-03-24 00:50:50,"RESERVED",2024-03-24 00:52:04,1,,="0000175048","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792021-1-000001",="284792021",,"231202F05201701",2024-03-24 00:50:51,"RESERVED",2024-03-24 00:51:25,1,,="0000175039","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","EG03 White + Gold",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792241-1-000001",="284792241",,"232837F12803304",2024-03-24 00:50:51,"RESERVED",2024-03-24 00:51:23,1,,="0000175044","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Black/Black/Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792231-1-000001",="284792231",,"231144F09601800",2024-03-24 00:50:51,"RESERVED",2024-03-24 00:51:21,1,,="0000175043","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","759 Lagoon",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791911-1-000001",="284791911","231991F12100903","231991F12100903",2024-03-24 00:50:52,"RESERVED",2024-03-24 00:51:19,1,"LS00154964",="0000175036","","PT-000379478",2024-03-24 09:03:42,="241055","LOW","3H59B316",,"3H59B316","PICK",false,,false,false,"UNUSED","","Tan",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,145832,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792261-1-000001",="284792261",,"232011F12805904",2024-03-24 00:50:54,"RESERVED",2024-03-24 00:51:19,1,,="0000175045","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Black/Stadium Green-",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792221-1-000001",="284792221","241168F11800803","241168F11800803",2024-03-24 00:55:42,"RESERVED",2024-03-24 00:56:51,1,"LS00172502",="0000175060","","PT-000379305",2024-03-23 17:36:43,="199470","MEDIUM","3H03A413",,"3H03A413","PICK",false,,false,false,"UNUSED","","T9002 Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1411483,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792011-1-000001",="284792011",,"232482F11000101",2024-03-24 00:55:42,"RESERVED",2024-03-24 00:56:49,1,,="0000175055","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Wool Gabardine White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791951-1-000001",="284791951","231289F01500900","231289F01500900",2024-03-24 00:55:42,"RESERVED",2024-03-24 00:56:47,1,"LS00217047",="0000175052","","PT-000379448",2024-03-24 08:44:42,="417144","LOW","3H22A506",,"3H22A506","PICK",false,,false,false,"UNUSED","","CVG Clover Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1413840,"UNI",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284791951-2-000002",="284791951","231289F12506502","231289F12506502",2024-03-24 00:55:42,"RESERVED",2024-03-24 00:56:47,1,"LS00175814",="0000175052","","PT-000379390",2024-03-23 18:56:43,="304317","LOW","3H32C303",,"3H32C303","PICK",false,,false,false,"UNUSED","","CVG Clover Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,143049,="37",false,true,false,"UNUSED",4,"NO","NO","NO"
="3","284791951-3-000003",="284791951","232289F12503303","232289F12503303",2024-03-24 00:55:42,"RESERVED",2024-03-24 00:56:51,1,"LS00154682",="0000175052","","PT-000379466",2024-03-24 09:01:52,="238628","LOW","3H57B319",,"3H57B319","PICK",false,,false,false,"UNUSED","","Cement",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,145538,="38",false,true,false,"UNUSED",4,"NO","NO","NO"
="4","284791951-4-000004",="284791951","232289F04807300","232289F04807300",2024-03-24 00:55:42,"RESERVED",2024-03-24 00:56:52,1,"LS00220962",="0000175052","","PT-000379514",2024-03-24 09:29:15,="451945","LOW","3H40A719",,"3H40A719","PICK",false,,false,false,"UNUSED","","GSR Green Scarabee",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1423344,"UNI",false,true,false,"UNUSED",4,"NO","NO","NO"
="1","284791991-1-000001",="284791991",,"241161M21301503",2024-03-24 00:55:43,"RESERVED",2024-03-24 00:56:54,1,,="0000175054","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791761-1-000001",="284791761",,"241161F09801101",2024-03-24 00:55:45,"RESERVED",2024-03-24 00:56:54,1,,="0000175050","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791891-1-000001",="284791891",,"222482F09501203",2024-03-24 00:55:45,"RESERVED",2024-03-24 00:56:49,1,,="0000175051","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","009 Black/Red",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791961-1-000001",="284791961",,"232161M21300001",2024-03-24 00:55:47,"RESERVED",2024-03-24 00:56:49,1,,="0000175053","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792171-1-000001",="284792171","241751M23706106","241751M23706106",2024-03-24 00:55:47,"RESERVED",2024-03-24 00:56:51,1,"LS00154734",="0000175059","","PT-000379447",2024-03-24 08:44:42,="239119","LOW","3H57C324",,"3H57C324","PICK",false,,false,false,"UNUSED","","collegiate burgundy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,145549,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792081-1-000001",="284792081","232930F11100102","232930F11100102",2024-03-24 00:55:47,"RESERVED",2024-03-24 00:56:48,1,"LS00135849",="0000175057","","PT-000379509",2024-03-24 09:23:49,="195131","LOW","2E63A201",,"2E63A201","PICK",false,,false,false,"UNUSED","","000000 Carbon Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,942453,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792461-1-000001",="284792461",,"241402M23714805",2024-03-24 01:00:46,"RESERVED",2024-03-24 01:01:25,1,,="0000175062","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","SEA SALT",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792611-1-000001",="284792611","241739M23701808","241739M23701808",2024-03-24 01:00:47,"RESERVED",2024-03-24 01:01:38,1,"LS00154682",="0000175075","","PT-000379466",2024-03-24 09:01:52,="238634","LOW","3H57B319",,"3H57B319","PICK",false,,false,false,"UNUSED","","LX CHECKERBOARD BLAC",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,145538,="10",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284792611-2-000002",="284792611","241739M23701708","241739M23701708",2024-03-24 01:00:47,"RESERVED",2024-03-24 01:01:38,1,"LS00214571",="0000175075","","PT-000379439",2024-03-24 08:36:34,="392008","LOW","3H11A717",,"3H11A717","PICK",false,,false,false,"UNUSED","","LX BLACK/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1420566,="10",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284792721-1-000001",="284792721",,"231129F09000201",2024-03-24 01:00:50,"RESERVED",2024-03-24 01:01:21,1,,="0000175068","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Mid Blue",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792761-1-000001",="284792761",,"232161M70302105",2024-03-24 01:00:51,"RESERVED",2024-03-24 01:01:23,1,,="0000175069","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Silver Cloud",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"12Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792711-1-000001",="284792711","231799F12713602","231799F12713602",2024-03-24 01:00:52,"RESERVED",2024-03-24 01:01:20,1,"LS00176349",="0000175067","","PT-000379468",2024-03-24 09:02:06,="310510","LOW","3H38B310",,"3H38B310","PICK",false,,false,false,"UNUSED","","Squirrel Friend/Egre",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,143723,="5.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792931-1-000001",="284792931","232967M21301802","232967M21301802",2024-03-24 01:00:52,"RESERVED",2024-03-24 01:01:22,1,"LS00128526",="0000175074","","PT-000379497",2024-03-24 09:21:13,="180609","LOW","2E55C235",,"2E55C235","PICK",false,,false,false,"UNUSED","","BLACK WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,938577,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792371-1-000001",="284792371",,"231376M70700501",2024-03-24 01:00:55,"RESERVED",2024-03-24 01:01:19,1,,="0000175061","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="28",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792641-1-000001",="284792641","241020F11003700","241020F11003700",2024-03-24 01:00:59,"RESERVED",2024-03-24 01:01:28,1,"LS00096920",="0000175066","","PT-000379376",2024-03-23 18:17:03,="118630","LOW","3F83J102",,"3F83J102","PICK",false,,false,false,"UNUSED","","BK99 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1360626,"XS",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284792641-2-000002",="284792641",,"241020F11003702",2024-03-24 01:00:59,"RESERVED",2024-03-24 01:01:27,1,,="0000175066","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BK99 BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"M",false,true,false,"UNUSED",3,"NO","NO","NO"
="3","284792641-3-000003",="284792641",,"241020F11003701",2024-03-24 01:00:59,"RESERVED",2024-03-24 01:01:25,1,,="0000175066","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BK99 BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"S",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284792591-1-000001",="284792591","241402F12810607","241402F12810607",2024-03-24 01:00:59,"RESERVED",2024-03-24 01:02:12,1,"LS00173070",="0000175076","","PT-000379484",2024-03-24 09:04:02,="275851","LOW","3H09A404",,"3H09A404","PICK",false,,false,false,"UNUSED","","Mushroom/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1410947,"US 8.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792971-1-000001",="284792971",,"241837M23702110",2024-03-24 01:00:59,"RESERVED",2024-03-24 01:02:12,1,,="0000175079","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","White/White/Lunar Ro",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792441-1-000001",="284792441",,"222600M22009900",2024-03-24 01:05:43,"RESERVED",2024-03-24 01:06:54,1,,="0000175083","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","01BK BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792381-1-000001",="284792381",,"241646M17001400",2024-03-24 01:05:44,"RESERVED",2024-03-24 01:06:50,1,,="0000175080","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","BR490 DARK CHOCOLATE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792881-1-000001",="284792881",,"241001F11000702",2024-03-24 01:05:44,"RESERVED",2024-03-24 01:06:52,1,,="0000175088","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","900A",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792431-1-000001",="284792431",,"232389M17201400",2024-03-24 01:05:45,"RESERVED",2024-03-24 01:06:49,1,,="0000175082","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","LT LATTE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792851-1-000001",="284792851",,"212660M65000300",2024-03-24 01:05:46,"RESERVED",2024-03-24 01:06:54,1,,="0000175087","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","NA",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792401-1-000001",="284792401",,"241546F12802102",2024-03-24 01:05:46,"RESERVED",2024-03-24 01:06:55,1,,="0000175081","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Blue",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793021-1-000001",="284793021",,"241161F09801101",2024-03-24 01:10:47,"RESERVED",2024-03-24 01:12:01,1,,="0000175089","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793261-1-000001",="284793261","232402F12822809","232402F12822809",2024-03-24 01:10:49,"RESERVED",2024-03-24 01:11:54,1,"LS00174601",="0000175096","","PT-000379480",2024-03-24 09:03:42,="292042","LOW","3H21C411",,"3H21C411","PICK",false,,false,false,"UNUSED","","Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,149748,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793071-1-000001",="284793071",,"241837F12805315",2024-03-24 01:10:49,"RESERVED",2024-03-24 01:12:01,1,,="0000175091","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Vanilla Ice/Vanilla",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"Men US 4.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793231-1-000001",="284793231",,"231647M13900800",2024-03-24 01:10:51,"RESERVED",2024-03-24 01:11:55,1,,="0000175094","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BEIGE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793201-1-000001",="284793201",,"231003F12801401",2024-03-24 01:10:53,"RESERVED",2024-03-24 01:11:54,1,,="0000175093","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","8S597 Nero/Nero/Bian",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793011-1-000001",="284793011","241325M21601301","241325M21601301",2024-03-24 01:15:42,"RESERVED",2024-03-24 01:16:55,1,"LS00212882",="0000175098","","PT-000379513",2024-03-24 09:29:15,="375895","LOW","3H03A820",,"3H03A820","PICK",false,,false,false,"UNUSED","","001 - Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1427018,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284793011-2-000002",="284793011","241325M21400101","241325M21400101",2024-03-24 01:15:42,"RESERVED",2024-03-24 01:16:56,1,"LS00212879",="0000175098","","PT-000379506",2024-03-24 09:23:31,="375888","LOW","3H03A817",,"3H03A817","PICK",false,,false,false,"UNUSED","","001 - Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1427003,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284793421-1-000001",="284793421","241111F12400004","241111F12400004",2024-03-24 01:15:43,"RESERVED",2024-03-24 01:16:56,1,"LS00173795",="0000175110","","PT-000379440",2024-03-24 08:36:34,="283814","LOW","3H16A420",,"3H16A420","PICK",false,,false,false,"UNUSED","","510 Bon Rose",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1410351,="39",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284793421-2-000002",="284793421","231773F12401906","231773F12401906",2024-03-24 01:15:43,"RESERVED",2024-03-24 01:16:47,1,"LS00212714",="0000175110","","PT-000379436",2024-03-24 08:36:33,="374767","LOW","3H02C503",,"3H02C503","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1411928,="9",false,true,false,"UNUSED",2,"NO","NO","NO"
